run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
e2106d13-aa73-4441-ab28-049934b2590f,2026-02-13,16:18:42,1554,/training/lRV0L,bad,0,https://lichess.org/training/lRV0L,32,345,109
c2c13cbd-70a5-4275-a119-042fe06665ea,2026-02-13,14:30:46,1184,/training/0C8H7,bad,7,https://lichess.org/training/0C8H7,13,341,108
c2c13cbd-70a5-4275-a119-042fe06665ea,2026-02-13,14:30:46,1196,/training/SXjMC,bad,4,https://lichess.org/training/SXjMC,14,342,108
c2c13cbd-70a5-4275-a119-042fe06665ea,2026-02-13,14:30:46,1422,/training/5k6h6,bad,9,https://lichess.org/training/5k6h6,24,343,108
c2c13cbd-70a5-4275-a119-042fe06665ea,2026-02-13,14:30:46,1428,/training/Mckvd,bad,1,https://lichess.org/training/Mckvd,25,344,108
7ebf00ce-0b44-4c98-8ceb-369855109474,2026-01-19,15:10:47,1001,/training/tcjjg,good,0,https://lichess.org/training/tcjjg,1,357,18
7ebf00ce-0b44-4c98-8ceb-369855109474,2026-01-19,15:10:47,1020,/training/UAd9f,good,6,https://lichess.org/training/UAd9f,2,358,18
7ebf00ce-0b44-4c98-8ceb-369855109474,2026-01-19,15:10:47,1044,/training/H9a36,good,5,https://lichess.org/training/H9a36,3,359,18
7ebf00ce-0b44-4c98-8ceb-369855109474,2026-01-19,15:10:47,1061,/training/cT4DM,good,5,https://lichess.org/training/cT4DM,4,360,18
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1083,/training/0XoRE,good,13,https://lichess.org/training/0XoRE,6,341,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1101,/training/WI0zp,good,6,https://lichess.org/training/WI0zp,8,342,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1127,/training/hBof2,good,11,https://lichess.org/training/hBof2,9,343,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1139,/training/ooOVZ,good,9,https://lichess.org/training/ooOVZ,10,344,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1147,/training/Z30H8,good,4,https://lichess.org/training/Z30H8,11,345,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1160,/training/Jo3BU,good,10,https://lichess.org/training/Jo3BU,12,346,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1179,/training/ovkoV,good,15,https://lichess.org/training/ovkoV,13,347,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1185,/training/H3CjH,good,10,https://lichess.org/training/H3CjH,14,348,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1275,/training/02cdm,good,4,https://lichess.org/training/02cdm,15,349,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1281,/training/aqy67,good,10,https://lichess.org/training/aqy67,16,350,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1294,/training/0aMhf,good,4,https://lichess.org/training/0aMhf,17,351,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1304,/training/ysRHQ,good,13,https://lichess.org/training/ysRHQ,18,352,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1319,/training/RVtj1,good,5,https://lichess.org/training/RVtj1,20,353,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1328,/training/8qGDF,good,5,https://lichess.org/training/8qGDF,21,354,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1334,/training/pWyHL,good,6,https://lichess.org/training/pWyHL,22,355,17
2469bdd7-dc06-46bf-adb3-fdb9d8941656,2026-01-19,15:05:06,1412,/training/1wQ41,good,2,https://lichess.org/training/1wQ41,23,356,17
