run_id,date,time,rating,href,result,clock,url,rank_in_run,rank_in_result,rank_run
36bf7329-656e-45a6-95dd-2b0308ad1472,2026-01-18,08:06:52,1090,/training/usQmG,good,9,https://lichess.org/training/usQmG,7,217,11
36bf7329-656e-45a6-95dd-2b0308ad1472,2026-01-18,08:06:52,1118,/training/QwXVT,good,6,https://lichess.org/training/QwXVT,9,218,11
36bf7329-656e-45a6-95dd-2b0308ad1472,2026-01-18,08:06:52,1140,/training/qZYIR,good,7,https://lichess.org/training/qZYIR,10,219,11
36bf7329-656e-45a6-95dd-2b0308ad1472,2026-01-18,08:06:52,1154,/training/oG6Gu,good,6,https://lichess.org/training/oG6Gu,11,220,11
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1177,/training/Awa9T,good,5,https://lichess.org/training/Awa9T,13,201,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1192,/training/EdT7M,good,12,https://lichess.org/training/EdT7M,14,202,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1279,/training/VojCr,good,3,https://lichess.org/training/VojCr,15,203,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1288,/training/3QRIG,good,7,https://lichess.org/training/3QRIG,16,204,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1296,/training/lwlch,good,13,https://lichess.org/training/lwlch,17,205,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1308,/training/ypXH3,good,4,https://lichess.org/training/ypXH3,18,206,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1314,/training/RXwKq,good,5,https://lichess.org/training/RXwKq,19,207,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1318,/training/d13UX,good,5,https://lichess.org/training/d13UX,20,208,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1334,/training/XmEaN,good,4,https://lichess.org/training/XmEaN,22,209,10
14f12599-076b-478d-844c-a61dee0c15f6,2026-01-16,13:00:07,1375,/training/0C8E0,good,4,https://lichess.org/training/0C8E0,23,210,10
